signature_id	signature_name	gene
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	TPM1
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	BIN2
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	CCND3
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	FCER1A
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	FCER1G
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	FLI1
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	GATA2
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	GUCY1B3
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	PRKAR2B
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	TGFB1
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	TPM4
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	VASP
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	RAB27B
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	PIM1
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	CD36
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	LGALS1
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	CKB
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	CSF3R
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	SPINK2
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	VAMP5
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	AZU1
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	SELL
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	C1QTNF4
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	CFD
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	CTSG
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	ELANE
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	HOPX
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	ITM2C
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	NPDC1
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	AVP
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	C1ORF228
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	CD52
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	CLEC11A
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	CRHBP
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	CST7
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	MBOAT7
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	MDK
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	PLAC8
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	PRTN3
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	RNASE2
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	BAALC
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	BST2
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	C19ORF77
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	CD44
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	GLIPR1
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	ICAM3
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	KLF6
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	MPO
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	MS4A3
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	PRSS57
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	RAB32
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	SRGN
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	TSC22D3
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	ZFP36L2
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	FOS
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	SERPINB1
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	IGLL1
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	LYZ
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	MGST1
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	TNFSF13B
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	HLA-DQB1
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	CD74
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	PTPRCAP
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	ANKRD28
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	CD34
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	CPA3
PAN_CANCER.Gavish23.MP35.Hemato.related.I	MP35.Hemato.related.I	KIAA0125
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGLC2
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGLC3
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGHA2
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGHA1
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGHG4
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGKC
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	CD79A
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGHG1
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGHG3
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGHG2
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGHGP
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGLJ2
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGLC1
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	DERL3
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGHM
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGLC7
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	SELENOM
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	CD63
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGLV3-1
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGLV3-7
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGLV6-57
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	JSRP1
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	CCPG1
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	DNAJB9
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGKV1-12
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGLJ1
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	KLF6
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	TSC22D3
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	AC134669.2
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	ADA2
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	CD27
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	CITED2
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	FCRL5
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	HERPUD1
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	HLA-F
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGKV4-1
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGLC5
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGLC6
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGLJ3
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGLL5
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IGLV3-21
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	ITGB7
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	JCHAIN
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	TXNIP
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	MIR4539
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	SEL1L3
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	PRDX4
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	IRF4
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	MAN1A2
PAN_CANCER.Gavish23.MP36.IG	MP36.IG	TNFRSF17
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	CTNNBL1
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	FCER1A
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	GATA2
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	CD84
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	PDZD8
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	SLC40A1
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	TESPA1
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	ZMYND8
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	CYTL1
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	MINPP1
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	PDCD4
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	PKIG
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	RP11-354E11.2
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	SOD2
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	STAM
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	ABCC4
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	ALDH1A1
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	ATP6V0A2
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	CD82
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	CNRIP1
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	CPA3
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	CPPED1
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	DEPTOR
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	GMPR
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	HBD
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	HPGDS
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	IL1B
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	KLF1
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	LXN
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	NFE2
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	PLEK
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	PLIN2
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	RAB37
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	RGS18
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	TPSB2
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	ZEB2
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	STXBP6
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	KCNQ1OT1
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	BMP2K
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	EREG
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	LINC00152
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	FREM1
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	PBX1
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	PDLIM1
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	MPP1
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	SOX4
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	FAM117A
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	FAM19A2
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	ICAM4
PAN_CANCER.Gavish23.MP37.Hemato.related.II	MP37.Hemato.related.II	CASP3
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	NAT8
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	ACSM2B
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	LGALS2
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	AMN
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	BBOX1
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	KHK
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	MIOX
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	SMIM24
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	AQP1
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	C11ORF54
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	CUBN
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	GSTA1
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	GLYAT
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	ACSM2A
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	AOC1
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	APOM
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	GAL3ST1
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	GSTA2
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	SLC6A13
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	AZGP1
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	GLYATL1
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	LRP2
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	PCSK1N
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	PEPD
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	SLC17A3
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	SLC5A12
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	CDHR5
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	MSRA
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	PDZK1
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	PXMP2
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	SLC16A9
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	SLC22A18
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	AGT
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	CES2
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	CLDN10
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	DDC
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	TMEM27
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	TNFAIP6
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	AGXT2
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	CFI
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	FOLR1
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	GAMT
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	HRSP12
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	RBP5
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	TSPAN1
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	GPX3
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	CXCL14
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	PRAP1
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	LACTB2
PAN_CANCER.Gavish23.MP38.Glutathione	MP38.Glutathione	GCHFR
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	MT1X
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	CAV1
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	MT1E
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	C5ORF46
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	TGFBI
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	CEBPB
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	CKB
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	EPB41L4A-AS1
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	IGFBP5
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	LGALS1
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	LOX
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	MT1M
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	MT2A
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	MT3
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	NOL3
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	STC1
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	TUBA1A
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	C10ORF10
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	C1S
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	CP
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	DDIT4
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	EMP3
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	GLUL
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	MT1F
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	NPTX2
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	PLP2
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	SMIM3
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	SNHG7
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	SOX4
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	BGN
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	EDN1
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	ID1
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	ID4
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	IER2
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	MT1A
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	PMP22
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	RSL24D1
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	TSC22D3
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	VCAM1
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	VCAN
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	FSTL3
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	TMEM45A
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	ZBTB16
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	TMEM91
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	FKBP5
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	S100A6
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	C1R
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	MMP7
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	KLF4
PAN_CANCER.Gavish23.MP39.Metal.response	MP39.Metal.response	ANXA1
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	ISG20
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	KLK10
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	CEACAM1
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	F3
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	LMO7
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	PLAUR
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	SLPI
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	ANKRD36C
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	CD55
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	CEACAM6
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	EPS8L1
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	LCN2
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	PSCA
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	TIMP2
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	C15ORF48
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	KLF2
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	KLK6
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	KLK7
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	KRT23
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	LAMC2
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	S100A4
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	TNFRSF12A
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	ALDH1A3
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	ANXA1
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	APOL1
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	CLDN23
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	CLIC3
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	COL6A1
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	CST6
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	EMP1
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	FLNB
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	IL1RN
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	IL32
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	KLK11
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	KRT16
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	KRT17
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	LDLR
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	MALL
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	MMP7
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	RAB11FIP1
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	SLC16A3
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	TFF2
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	CEACAM5
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	MUC5AC
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	SDCBP2
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	SMIM5
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	ISG15
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	SLC2A1
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	LRRC8A
PAN_CANCER.Gavish23.MP40.PDAC.related	MP40.PDAC.related	MT1X
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	DST
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	KMT2A
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	MALAT1
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	MIR6515
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	AKAP9
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	ATRX
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	GOLGB1
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	ZBTB20
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	EIF3A
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	MIR3648-1
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	ANKRD12
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	GOLGA4
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	HNRNPU
PAN_CANCER.Gavish23.MP41.Unassigned	MP41.Unassigned	HSP90B2P
