signature_id	signature_name	gene
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	C1QTNF3
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	C10ORF116
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	GHR
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	MAST4
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	MYL12B
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	FAS
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	CARKD
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	ADH6
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	FMO4
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	ST3GAL5
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	GAS6
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	TSC22D3
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	GFOD1
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	GC
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	NR1D2
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	TRAK1
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	CDC42EP3
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	PREB
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	ECM1
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	VSTM4
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	MAP3K5
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	DAPK1
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	MICU1
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	BLNK
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	FRY
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	SULT1B1
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	CCDC53
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	RARB
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	AMOTL2
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	MAN1C1
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	HDAC9
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	SLC6A1
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	LAMA3
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	ABCA6
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	FIGF
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	ANXA4
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	ADH1B
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	KLRB1
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	CAMK1D
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	RBP1
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	ADH1A
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	KCNK1
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	SGPL1
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	SLC10A1
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	LDB2
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	CD81
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	APOC4
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	KIAA0913
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	COL18A1
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	BHLHE40
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	LIMS2
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	CD59
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	TFAP2A
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	IL2RB
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	MYRIP
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	ABCA2
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	HPD
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	RPS27L
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	GABARAPL1
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	TJP1
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	TBC1D2B
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	HCP5
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	KHK
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	CASP4
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	CTSO
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	BLOC1S1
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	GIMAP5
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	BCL6
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	EMCN
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	ZCCHC6
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	SMAD7
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	SLC27A5
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	MYLK
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	NBL1
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	C7
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	ZBTB20
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	TTC9
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	ATP10A
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	AADAC
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	ASPA
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	CAPN2
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	MTMR11
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	SLCO1B3
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	ACSL5
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	RAB33A
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	CSRP2
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	SERPING1
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	SLCO1B1
HCC.Petitprez19.cairo.hepatoblastoma.classes.dn	cairo hepatoblastoma classes dn	MFAP3L
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	CSE1L
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	RAN
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	TPD52L2
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	EIF3M
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	CERS6
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	TAF12
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	PQBP1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	EIF3B
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	LRRC59
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	LAPTM4B
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	NCAPG
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	FAM136A
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	RCC1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	ENO1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	FAM60A
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	MMS19
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	ILF3
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	SMC4
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	ATP6V1H
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	DDX10
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	SMARCA4
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	IL1RAPL1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	DDX18
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	MIS18A
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	TASP1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	AP2B1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	CALU
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	RPS6
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	HMGB2
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	NCBP2
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	KIF18A
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	PSMG1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	POLR2D
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	SUPT3H
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	GCN1L1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	KIF18B
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	SSB
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	MAN1B1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	DLST
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	PYGL
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	COMMD8
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	UTP20
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	PCM1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	LRPPRC
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	TOMM34
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	NOP56
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	ATP5SL
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	C18ORF10
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	SULT1C2
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	EPRS
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	MRE11A
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	PNKP
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	SFI1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	DOPEY2
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	UQCRH
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	NPM1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	CCDC47
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	WHSC1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	GNB2L1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	BYSL
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	EIF4A3
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	YEATS2
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	IARS
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	CCNF
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	TCERG1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	HSPA13
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	SF3A1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	CENPN
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	CDCA4
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	GMPR2
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	FAM115A
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	BOP1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	EIF3F
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	POLR3D
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	AGPAT5
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	PABPC4
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	PDIA6
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	CPSF1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	ECT2
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	MLST8
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	HSPD1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	HNRNPR
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	SF3B3
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	SUPT4H1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	SSRP1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	GTPBP4
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	THG1L
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	CDKAL1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	GTF3C2
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	STK25
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	SKP2
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	ALDH18A1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	HSP90AB1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	MRPL15
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	RNF126
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	MRS2
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	DDOST
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	ACLY
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	TFRC
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	P4HB
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	C1QBP
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	IMP4
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	ESF1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	PDSS1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	MCM10
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	CHEK1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	RUVBL1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	CIZ1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	PFAS
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	BUB1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	CCNB1IP1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	LSM4
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	HSF1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	AK4
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	SRSF2
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	PTPRA
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	KNTC1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	KIF23
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	CDC27
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	RFC2
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	IPO5
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	NIP7
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	WDR46
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	DNAJC7
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	TOP2A
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	NOP16
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	PTDSS1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	MAD1L1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	GINS1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	HIC2
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	CAPRIN1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	RRM1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	EXOSC2
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	NLE1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	CKAP5
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	AHCY
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	ZNHIT3
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	CANX
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	NUFIP1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	DDX42
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	DDX41
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	UTP14A
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	NHP2L1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	DDC
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	KARS
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	DCP2
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	NCL
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	CKS2
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	LEPREL4
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	WDYHV1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	PSMB5
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	FARSA
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	IPW
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	PLK1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	SERBP1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	RPL14
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	SRP72
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	YWHAZ
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	KIF4A
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	UBAP2
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	RUVBL2
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	RNASEH2A
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	HEATR2
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	SUPT16H
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	CNOT6
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	KLHL7
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	FANCI
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	RPL4
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	RAD51AP1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	NOL11
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	KIF20A
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	OSBPL2
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	XRCC5
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	WDR12
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	EIF3H
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	SEPT9
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	WDR3
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	HUWE1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	ACP1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	MAVS
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	CCT3
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	RPL24
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	SNTB1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	MNAT1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	BZW2
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	CDT1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	DKC1
HCC.Petitprez19.cairo.hepatoblastoma.classes.up	cairo hepatoblastoma classes up	B9D1
