signature_id	signature_name	gene
PANCREAS.Fernandez24.M.medium	M medium	MAP2K2
PANCREAS.Fernandez24.M.medium	M medium	UBC
PANCREAS.Fernandez24.M.medium	M medium	KLF6
PANCREAS.Fernandez24.M.medium	M medium	EIF3F
PANCREAS.Fernandez24.M.medium	M medium	SYS1
PANCREAS.Fernandez24.M.medium	M medium	IGFBP7
PANCREAS.Fernandez24.M.medium	M medium	ARF5
PANCREAS.Fernandez24.M.medium	M medium	MAP1LC3A
PANCREAS.Fernandez24.M.medium	M medium	WASL
PANCREAS.Fernandez24.M.medium	M medium	ACTG1
PANCREAS.Fernandez24.M.medium	M medium	APP
PANCREAS.Fernandez24.M.medium	M medium	NSMCE3
PANCREAS.Fernandez24.M.medium	M medium	MPND
PANCREAS.Fernandez24.M.medium	M medium	PDZK1IP1
PANCREAS.Fernandez24.M.medium	M medium	TSC22D3
PANCREAS.Fernandez24.M.medium	M medium	HSPB1
PANCREAS.Fernandez24.M.medium	M medium	2210016F16RIK
PANCREAS.Fernandez24.M.medium	M medium	TSPAN3
PANCREAS.Fernandez24.M.medium	M medium	SOCS3
PANCREAS.Fernandez24.M.medium	M medium	MTX2
PANCREAS.Fernandez24.M.medium	M medium	NDFIP1
PANCREAS.Fernandez24.M.medium	M medium	NR1D1
PANCREAS.Fernandez24.M.medium	M medium	TOMM40
PANCREAS.Fernandez24.M.medium	M medium	DEK
PANCREAS.Fernandez24.M.medium	M medium	ATF3
PANCREAS.Fernandez24.M.medium	M medium	LURAP1L
PANCREAS.Fernandez24.M.medium	M medium	PPA2
PANCREAS.Fernandez24.M.medium	M medium	PEX7
PANCREAS.Fernandez24.M.medium	M medium	EPRN
PANCREAS.Fernandez24.M.medium	M medium	LRRFIP2
PANCREAS.Fernandez24.M.medium	M medium	ADAM33
PANCREAS.Fernandez24.M.medium	M medium	RABEP1
PANCREAS.Fernandez24.M.medium	M medium	UAP1L1
PANCREAS.Fernandez24.M.medium	M medium	ST3GAL5
PANCREAS.Fernandez24.M.medium	M medium	FAM181B
PANCREAS.Fernandez24.M.medium	M medium	MGAT2
PANCREAS.Fernandez24.M.medium	M medium	ABHD17A
PANCREAS.Fernandez24.M.medium	M medium	UQCRFS1
PANCREAS.Fernandez24.M.medium	M medium	ANXA3
PANCREAS.Fernandez24.M.medium	M medium	FAM174A
PANCREAS.Fernandez24.M.medium	M medium	GNB2
PANCREAS.Fernandez24.M.medium	M medium	TXNIP
PANCREAS.Fernandez24.M.medium	M medium	ANP32B
PANCREAS.Fernandez24.M.medium	M medium	JUND
PANCREAS.Fernandez24.M.medium	M medium	BCAM
PANCREAS.Fernandez24.M.medium	M medium	GNAI2
PANCREAS.Fernandez24.M.medium	M medium	DCUN1D5
PANCREAS.Fernandez24.M.medium	M medium	ZCCHC11
PANCREAS.Fernandez24.M.medium	M medium	YPEL3
PANCREAS.Fernandez24.M.medium	M medium	TMEM176B
PANCREAS.Fernandez24.M.medium	M medium	BAG1
PANCREAS.Fernandez24.M.medium	M medium	GTF3A
PANCREAS.Fernandez24.M.medium	M medium	CYR61
PANCREAS.Fernandez24.M.medium.v2	M medium v2	AY036118
PANCREAS.Fernandez24.M.medium.v2	M medium v2	RSRP1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	EPCAM
PANCREAS.Fernandez24.M.medium.v2	M medium v2	JUN
PANCREAS.Fernandez24.M.medium.v2	M medium v2	GM42418
PANCREAS.Fernandez24.M.medium.v2	M medium v2	TACSTD2
PANCREAS.Fernandez24.M.medium.v2	M medium v2	EIF5
PANCREAS.Fernandez24.M.medium.v2	M medium v2	GAS6
PANCREAS.Fernandez24.M.medium.v2	M medium v2	PIM3
PANCREAS.Fernandez24.M.medium.v2	M medium v2	EGR1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	DDX5
PANCREAS.Fernandez24.M.medium.v2	M medium v2	HSP90AA1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	VEGFA
PANCREAS.Fernandez24.M.medium.v2	M medium v2	HNRNPU
PANCREAS.Fernandez24.M.medium.v2	M medium v2	DYNLL2
PANCREAS.Fernandez24.M.medium.v2	M medium v2	EID1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	JUNB
PANCREAS.Fernandez24.M.medium.v2	M medium v2	RRAS
PANCREAS.Fernandez24.M.medium.v2	M medium v2	B2M
PANCREAS.Fernandez24.M.medium.v2	M medium v2	SRRM2
PANCREAS.Fernandez24.M.medium.v2	M medium v2	FDX1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	IMP3
PANCREAS.Fernandez24.M.medium.v2	M medium v2	ZFP36
PANCREAS.Fernandez24.M.medium.v2	M medium v2	CCNL1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	IGFBP7
PANCREAS.Fernandez24.M.medium.v2	M medium v2	ATF4
PANCREAS.Fernandez24.M.medium.v2	M medium v2	GNG12
PANCREAS.Fernandez24.M.medium.v2	M medium v2	HSPB1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	LARS2
PANCREAS.Fernandez24.M.medium.v2	M medium v2	BICC1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	IFI27
PANCREAS.Fernandez24.M.medium.v2	M medium v2	DSG2
PANCREAS.Fernandez24.M.medium.v2	M medium v2	NENF
PANCREAS.Fernandez24.M.medium.v2	M medium v2	FOSB
PANCREAS.Fernandez24.M.medium.v2	M medium v2	TRA2A
PANCREAS.Fernandez24.M.medium.v2	M medium v2	GNAI2
PANCREAS.Fernandez24.M.medium.v2	M medium v2	BST2
PANCREAS.Fernandez24.M.medium.v2	M medium v2	SFI1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	RSBN1L
PANCREAS.Fernandez24.M.medium.v2	M medium v2	BRD2
PANCREAS.Fernandez24.M.medium.v2	M medium v2	IFITM3
PANCREAS.Fernandez24.M.medium.v2	M medium v2	JUND
PANCREAS.Fernandez24.M.medium.v2	M medium v2	RRBP1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	HES1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	IFRD1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	DEK
PANCREAS.Fernandez24.M.medium.v2	M medium v2	RPS17
PANCREAS.Fernandez24.M.medium.v2	M medium v2	RSBN1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	TOMM20
PANCREAS.Fernandez24.M.medium.v2	M medium v2	WSB1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	ISCU
PANCREAS.Fernandez24.M.medium.v2	M medium v2	WASL
PANCREAS.Fernandez24.M.medium.v2	M medium v2	ITGB1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	PGLS
PANCREAS.Fernandez24.M.medium.v2	M medium v2	SRSF3
PANCREAS.Fernandez24.M.medium.v2	M medium v2	PNRC1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	FAM104A
PANCREAS.Fernandez24.M.medium.v2	M medium v2	SYS1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	CSNK1A1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	RPS15
PANCREAS.Fernandez24.M.medium.v2	M medium v2	SERTAD1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	MARCKSL1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	MYADM
PANCREAS.Fernandez24.M.medium.v2	M medium v2	RPL23A
PANCREAS.Fernandez24.M.medium.v2	M medium v2	TESC
PANCREAS.Fernandez24.M.medium.v2	M medium v2	HHEX
PANCREAS.Fernandez24.M.medium.v2	M medium v2	RDX
PANCREAS.Fernandez24.M.medium.v2	M medium v2	SRSF6
PANCREAS.Fernandez24.M.medium.v2	M medium v2	ATF3
PANCREAS.Fernandez24.M.medium.v2	M medium v2	IRS2
PANCREAS.Fernandez24.M.medium.v2	M medium v2	APP
PANCREAS.Fernandez24.M.medium.v2	M medium v2	RTP4
PANCREAS.Fernandez24.M.medium.v2	M medium v2	COQ10B
PANCREAS.Fernandez24.M.medium.v2	M medium v2	MARC2
PANCREAS.Fernandez24.M.medium.v2	M medium v2	RP9
PANCREAS.Fernandez24.M.medium.v2	M medium v2	ISG15
PANCREAS.Fernandez24.M.medium.v2	M medium v2	ETS2
PANCREAS.Fernandez24.M.medium.v2	M medium v2	SCAND1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	CHCHD10
PANCREAS.Fernandez24.M.medium.v2	M medium v2	MRPS24
PANCREAS.Fernandez24.M.medium.v2	M medium v2	TOMM40
PANCREAS.Fernandez24.M.medium.v2	M medium v2	TRA2B
PANCREAS.Fernandez24.M.medium.v2	M medium v2	SOCS3
PANCREAS.Fernandez24.M.medium.v2	M medium v2	B230219D22RIK
PANCREAS.Fernandez24.M.medium.v2	M medium v2	OCEL1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	YIPF4
PANCREAS.Fernandez24.M.medium.v2	M medium v2	STAT3
PANCREAS.Fernandez24.M.medium.v2	M medium v2	UBE2S
PANCREAS.Fernandez24.M.medium.v2	M medium v2	SNCG
PANCREAS.Fernandez24.M.medium.v2	M medium v2	XAF1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	IGF1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	KLF4
PANCREAS.Fernandez24.M.medium.v2	M medium v2	RPL31
PANCREAS.Fernandez24.M.medium.v2	M medium v2	PER1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	PCBD2
PANCREAS.Fernandez24.M.medium.v2	M medium v2	MCL1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	AGRN
PANCREAS.Fernandez24.M.medium.v2	M medium v2	H2-D1
PANCREAS.Fernandez24.M.medium.v2	M medium v2	KLF6
PANCREAS.Fernandez24.M.medium.v2	M medium v2	EFHD2
PANCREAS.Fernandez24.S.small	S small	CLPS
PANCREAS.Fernandez24.S.small	S small	CTRB1
PANCREAS.Fernandez24.S.small	S small	PRSS2
PANCREAS.Fernandez24.S.small	S small	2210010C04RIK
PANCREAS.Fernandez24.S.small	S small	CELA2A
PANCREAS.Fernandez24.S.small	S small	CELA3B
PANCREAS.Fernandez24.S.small	S small	TRY4
PANCREAS.Fernandez24.S.small	S small	CPA1
PANCREAS.Fernandez24.S.small	S small	PIGR
PANCREAS.Fernandez24.S.small	S small	CTRC
PANCREAS.Fernandez24.S.small	S small	PNLIP
PANCREAS.Fernandez24.S.small	S small	CBS
PANCREAS.Fernandez24.S.small	S small	SYCN
PANCREAS.Fernandez24.S.small	S small	RNASE1
PANCREAS.Fernandez24.S.small	S small	1700049E15RIK
PANCREAS.Fernandez24.S.small	S small	WFDC3
PANCREAS.Fernandez24.S.small	S small	ZG16
PANCREAS.Fernandez24.S.small	S small	GMNN
PANCREAS.Fernandez24.S.small	S small	TRY5
PANCREAS.Fernandez24.S.small	S small	CTRL
PANCREAS.Fernandez24.S.small	S small	ECSCR
PANCREAS.Fernandez24.S.small	S small	CLDN10
PANCREAS.Fernandez24.S.small	S small	AMBP
PANCREAS.Fernandez24.S.small	S small	HILPDA
PANCREAS.Fernandez24.S.small	S small	CELA1
PANCREAS.Fernandez24.S.small	S small	QSOX1
PANCREAS.Fernandez24.S.small	S small	KRT23
PANCREAS.Fernandez24.S.small	S small	CPB1
PANCREAS.Fernandez24.S.small	S small	5330417C22RIK
PANCREAS.Fernandez24.S.small	S small	SLC28A3
PANCREAS.Fernandez24.S.small	S small	NCALD
PANCREAS.Fernandez24.S.small	S small	APOC1
PANCREAS.Fernandez24.S.small	S small	ANGPTL1
PANCREAS.Fernandez24.S.small	S small	REG1
PANCREAS.Fernandez24.S.small	S small	CAT
PANCREAS.Fernandez24.S.small	S small	RGS5
PANCREAS.Fernandez24.S.small	S small	CCND1
PANCREAS.Fernandez24.S.small	S small	GPX2
PANCREAS.Fernandez24.S.small	S small	DEGS1
PANCREAS.Fernandez24.S.small	S small	PLA2G1B
PANCREAS.Fernandez24.S.small	S small	ALDOC
PANCREAS.Fernandez24.S.small	S small	GUCY1A1
PANCREAS.Fernandez24.S.small	S small	FMO1
PANCREAS.Fernandez24.S.small	S small	CES1D
PANCREAS.Fernandez24.S.small	S small	CLEC2D
PANCREAS.Fernandez24.S.small	S small	3110079O15RIK
PANCREAS.Fernandez24.S.small	S small	ALDH1L1
PANCREAS.Fernandez24.S.small	S small	TSPAN12
PANCREAS.Fernandez24.S.small	S small	MME
PANCREAS.Fernandez24.S.small	S small	ALB
PANCREAS.Fernandez24.S.small	S small	OAT
PANCREAS.Fernandez24.S.small	S small	RHOJ
PANCREAS.Fernandez24.S.small	S small	SGK1
PANCREAS.Fernandez24.S.small	S small	EGFLAM
PANCREAS.Fernandez24.S.small	S small	CFTR
PANCREAS.Fernandez24.S.small	S small	CXCL12
PANCREAS.Fernandez24.S.small	S small	RHOV
PANCREAS.Fernandez24.S.small	S small	PROX1
PANCREAS.Fernandez24.S.small	S small	TNFAIP8
PANCREAS.Fernandez24.S.small	S small	GSTM7
PANCREAS.Fernandez24.S.small	S small	CEL
PANCREAS.Fernandez24.S.small	S small	GAS2
PANCREAS.Fernandez24.S.small	S small	DDT
PANCREAS.Fernandez24.S.small	S small	NAV2
PANCREAS.Fernandez24.S.small	S small	CALD1
PANCREAS.Fernandez24.S.small	S small	HPN
PANCREAS.Fernandez24.S.small	S small	PNLIPRP1
PANCREAS.Fernandez24.S.small	S small	SLC22A2
PANCREAS.Fernandez24.S.small	S small	SULT1A1
PANCREAS.Fernandez24.S.small	S small	REEP5
PANCREAS.Fernandez24.S.small	S small	SELENOM
PANCREAS.Fernandez24.S.small	S small	CPA2
PANCREAS.Fernandez24.S.small	S small	ABCG2
PANCREAS.Fernandez24.S.small	S small	GSTT1
PANCREAS.Fernandez24.S.small	S small	NR0B2
PANCREAS.Fernandez24.S.small	S small	GSTM1
PANCREAS.Fernandez24.S.small	S small	PBLD1
PANCREAS.Fernandez24.S.small	S small	STAT4
PANCREAS.Fernandez24.S.small	S small	ADK
PANCREAS.Fernandez24.S.small	S small	SEC11C
PANCREAS.Fernandez24.S.small	S small	APOE
PANCREAS.Fernandez24.S.small	S small	TMEM205
PANCREAS.Fernandez24.S.small	S small	RPP25L
PANCREAS.Fernandez24.S.small	S small	ENO1
PANCREAS.Fernandez24.S.small	S small	ALCAM
PANCREAS.Fernandez24.S.small	S small	TMEM45A
PANCREAS.Fernandez24.S.small	S small	TKT
PANCREAS.Fernandez24.S.small	S small	SNHG18
PANCREAS.Fernandez24.S.small	S small	LAMTOR2
PANCREAS.Fernandez24.S.small	S small	TSTD1
PANCREAS.Fernandez24.S.small	S small	SPTSSA
PANCREAS.Fernandez24.S.small	S small	PSMB6
PANCREAS.Fernandez24.S.small	S small	DCDC2A
PANCREAS.Fernandez24.S.small	S small	APLP2
PANCREAS.Fernandez24.S.small	S small	CD9
PANCREAS.Fernandez24.S.small	S small	NDUFA7
PANCREAS.Fernandez24.S.small	S small	ATP5C1
PANCREAS.Fernandez24.S.small	S small	NDUFB9
PANCREAS.Fernandez24.S.small	S small	CST3
PANCREAS.Fernandez24.S.small	S small	SELENOW
PANCREAS.Fernandez24.S.small.v2	S small v2	CLPS
PANCREAS.Fernandez24.S.small.v2	S small v2	CBS
PANCREAS.Fernandez24.S.small.v2	S small v2	PIGR
PANCREAS.Fernandez24.S.small.v2	S small v2	CTRB1
PANCREAS.Fernandez24.S.small.v2	S small v2	1700049E15RIK
PANCREAS.Fernandez24.S.small.v2	S small v2	3110079O15RIK
PANCREAS.Fernandez24.S.small.v2	S small v2	CLDN10
PANCREAS.Fernandez24.S.small.v2	S small v2	CXCL12
PANCREAS.Fernandez24.S.small.v2	S small v2	SLC28A3
PANCREAS.Fernandez24.S.small.v2	S small v2	APOC1
PANCREAS.Fernandez24.S.small.v2	S small v2	PROX1
PANCREAS.Fernandez24.S.small.v2	S small v2	LIFR
PANCREAS.Fernandez24.S.small.v2	S small v2	CES1D
PANCREAS.Fernandez24.S.small.v2	S small v2	CCND1
PANCREAS.Fernandez24.S.small.v2	S small v2	NTRK2
PANCREAS.Fernandez24.S.small.v2	S small v2	APOE
PANCREAS.Fernandez24.S.small.v2	S small v2	ALCAM
PANCREAS.Fernandez24.S.small.v2	S small v2	APLP2
PANCREAS.Fernandez24.S.small.v2	S small v2	DCDC2A
PANCREAS.Fernandez24.S.small.v2	S small v2	ITM2B
PANCREAS.Fernandez24.S.small.v2	S small v2	SFI1
PANCREAS.Fernandez24.S.small.v2	S small v2	LURAP1L
PANCREAS.Fernandez24.S.small.v2	S small v2	ZBTB20
PANCREAS.Fernandez24.S.small.v2	S small v2	PRSS2
PANCREAS.Fernandez24.S.small.v2	S small v2	SPP1
PANCREAS.Fernandez24.S.small.v2	S small v2	ECSCR
PANCREAS.Fernandez24.S.small.v2	S small v2	SBSPON
PANCREAS.Fernandez24.S.small.v2	S small v2	ITGA9
PANCREAS.Fernandez24.S.small.v2	S small v2	FMO2
PANCREAS.Fernandez24.S.small.v2	S small v2	2210010C04RIK
PANCREAS.Fernandez24.S.small.v2	S small v2	CP
PANCREAS.Fernandez24.S.small.v2	S small v2	DEGS1
PANCREAS.Fernandez24.S.small.v2	S small v2	WFDC15B
PANCREAS.Fernandez24.S.small.v2	S small v2	RNASE1
PANCREAS.Fernandez24.S.small.v2	S small v2	NCALD
PANCREAS.Fernandez24.S.small.v2	S small v2	EFHD1
PANCREAS.Fernandez24.S.small.v2	S small v2	RPL23A
PANCREAS.Fernandez24.S.small.v2	S small v2	NR5A2
PANCREAS.Fernandez24.S.small.v2	S small v2	GNG12
PANCREAS.Fernandez24.S.small.v2	S small v2	NAV2
PANCREAS.Fernandez24.S.small.v2	S small v2	SGK1
PANCREAS.Fernandez24.S.small.v2	S small v2	CELA3B
PANCREAS.Fernandez24.S.small.v2	S small v2	RHOV
PANCREAS.Fernandez24.S.small.v2	S small v2	AMBP
PANCREAS.Fernandez24.S.small.v2	S small v2	CAT
PANCREAS.Fernandez24.S.small.v2	S small v2	GAS2
PANCREAS.Fernandez24.S.small.v2	S small v2	MME
PANCREAS.Fernandez24.S.small.v2	S small v2	5330417C22RIK
PANCREAS.Fernandez24.S.small.v2	S small v2	WFDC3
PANCREAS.Fernandez24.S.small.v2	S small v2	SYCN
PANCREAS.Fernandez24.S.small.v2	S small v2	SLC38A1
PANCREAS.Fernandez24.S.small.v2	S small v2	KRT23
PANCREAS.Fernandez24.S.small.v2	S small v2	CLMN
PANCREAS.Fernandez24.S.small.v2	S small v2	COL9A3
PANCREAS.Fernandez24.S.small.v2	S small v2	EGFLAM
PANCREAS.Fernandez24.S.small.v2	S small v2	GMNN
PANCREAS.Fernandez24.S.small.v2	S small v2	RPL5
PANCREAS.Fernandez24.S.small.v2	S small v2	HS6ST2
PANCREAS.Fernandez24.S.small.v2	S small v2	NFIB
PANCREAS.Fernandez24.S.small.v2	S small v2	CTRL
PANCREAS.Fernandez24.S.small.v2	S small v2	GLO1
PANCREAS.Fernandez24.S.small.v2	S small v2	ADAMTS1
PANCREAS.Fernandez24.S.small.v2	S small v2	OAT
PANCREAS.Fernandez24.S.small.v2	S small v2	SON
PANCREAS.Fernandez24.S.small.v2	S small v2	FRYL
PANCREAS.Fernandez24.S.small.v2	S small v2	ADD3
PANCREAS.Fernandez24.S.small.v2	S small v2	RPS15
PANCREAS.Fernandez24.S.small.v2	S small v2	1700029F12RIK
PANCREAS.Fernandez24.S.small.v2	S small v2	ADAMTS16
PANCREAS.Fernandez24.S.small.v2	S small v2	PNLIP
PANCREAS.Fernandez24.S.small.v2	S small v2	DBI
PANCREAS.Fernandez24.S.small.v2	S small v2	CADM1
PANCREAS.Fernandez24.S.small.v2	S small v2	CALD1
PANCREAS.Fernandez24.S.small.v2	S small v2	MYO1B
PANCREAS.Fernandez24.S.small.v2	S small v2	PEBP1
PANCREAS.Fernandez24.S.small.v2	S small v2	NME7
PANCREAS.Fernandez24.S.small.v2	S small v2	CPA1
PANCREAS.Fernandez24.S.small.v2	S small v2	ANGPTL1
PANCREAS.Fernandez24.S.small.v2	S small v2	LGALS1
PANCREAS.Fernandez24.S.small.v2	S small v2	SCARA3
PANCREAS.Fernandez24.S.small.v2	S small v2	GNAS
PANCREAS.Fernandez24.S.small.v2	S small v2	DDT
PANCREAS.Fernandez24.S.small.v2	S small v2	STAT4
PANCREAS.Fernandez24.S.small.v2	S small v2	RGS5
PANCREAS.Fernandez24.S.small.v2	S small v2	AC149090.1
PANCREAS.Fernandez24.S.small.v2	S small v2	ALDH1L1
PANCREAS.Fernandez24.S.small.v2	S small v2	LBH
PANCREAS.Fernandez24.S.small.v2	S small v2	RAMP1
PANCREAS.Fernandez24.S.small.v2	S small v2	ADK
PANCREAS.Fernandez24.S.small.v2	S small v2	ATP1B1
PANCREAS.Fernandez24.S.small.v2	S small v2	ZG16
PANCREAS.Fernandez24.S.small.v2	S small v2	ZFP36L1
PANCREAS.Fernandez24.S.small.v2	S small v2	FMO1
PANCREAS.Fernandez24.S.small.v2	S small v2	DDIT4L
PANCREAS.Fernandez24.S.small.v2	S small v2	SELENOM
PANCREAS.Fernandez24.S.small.v2	S small v2	LAMA4
PANCREAS.Fernandez24.S.small.v2	S small v2	GUCY1A1
PANCREAS.Fernandez24.S.small.v2	S small v2	QSOX1
PANCREAS.Fernandez24.S.small.v2	S small v2	FTH1
PANCREAS.Fernandez24.S.small.v2	S small v2	SRRM2
