signature_id	signature_name	gene
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	VMO1
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	PTMS
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	TSPAN4
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	HLA-DMB
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	HSP90AB1
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	CXCL3
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	ARL6IP1
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	FCGR2A
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	FTL
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	TGFBI
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	QKI
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	CYFIP1
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	TNFRSF21
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	BAIAP2
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	ARHGAP18
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	TFRC
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	IL2RA
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	HSP90B1
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	ATP1B1
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	FAM213A
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	ME1
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	GNPDA1
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	NCF4
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	LY96
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	DAPK1
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	SPRED1
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	ZFHX3
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	MSR1
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	SERPINF1
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	SPATS2L
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	CKS2
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	HMOX1
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	KCNMA1
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	ETV5
IMMUNE.Mulder21.Macro.cluster2	Macro cluster2	CCND1
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	APOC1
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	APOE
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	ACP5
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	SPP1
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	CTSD
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	GPNMB
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	FABP5
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	LGALS3
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	CTSB
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	PLA2G7
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	CD63
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	CD9
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	PLD3
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	LIPA
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	LGMN
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	TREM2
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	MMP9
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	SDS
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	C1QB
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	CCL18
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	RNASE1
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	NUPR1
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	C1QC
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	FTL
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	GM2A
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	PRDX1
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	C1QA
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	PSAP
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	DNASE1L3
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	CAPG
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	CTSZ
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	A2M
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	FUCA1
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	OTOA
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	CREG1
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	ATP6V1F
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	TMEM176B
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	GRN
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	CD59
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	ANXA2
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	PLTP
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	CYP27A1
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	SDC2
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	LAMP1
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	ASAH1
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	VAT1
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	TXN
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	CALR
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	BCAP31
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	FABP3
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	PLIN2
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	MGST3
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	HEXB
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	IGSF6
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	FPR3
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	FAM20C
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	CD81
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	MMP14
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	TMEM176A
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	GSN
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	NR1H3
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	NPL
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	NPC2
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	FCGRT
IMMUNE.Mulder21.Macro.cluster3	Macro cluster3	CTSA
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	CXCL10
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	CXCL9
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	GBP1
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	IDO1
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	CXCL11
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	STAT1
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	IL4I1
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	GBP5
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	WARS
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	MMP9
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	CD40
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	PPA1
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	SLAMF7
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	ANKRD22
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	SOD2
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	PTGDS
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	VAMP5
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	TAP1
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	CCL8
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	TXN
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	LAP3
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	PSME2
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	GBP4
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	IRF1
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	HLA-DRA
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	HLA-DQA1
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	LITAF
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	ATOX1
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	CD74
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	HLA-DRB1
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	PLEK
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	HAPLN3
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	BIRC3
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	TMEM176B
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	RARRES3
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	HLA-B
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	DNASE1L3
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	ATF5
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	APOL3
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	TNFSF10
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	ENPP2
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	IL7R
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	TNFSF13B
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	PLA2G7
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	CTSH
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	ICAM1
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	TMEM176A
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	CCL18
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	HLA-DPB1
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	HLA-DPA1
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	SERPING1
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	ISG15
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	SLAMF8
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	C1QB
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	HLA-A
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	CTSB
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	APOE
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	CD274
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	GBP2
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	PLEKHO1
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	TNFAIP2
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	HLA-DQB1
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	LGALS2
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	CXCL1
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	HLA-C
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	CCL4
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	PRDX1
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	PSMB9
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	IL32
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	UBE2L6
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	PARP14
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	MTHFD2
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	CD38
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	LILRB4
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	CTSC
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	IL18BP
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	DRAM1
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	CD63
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	CST7
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	NINJ1
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	C1QA
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	SNX10
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	B2M
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	ISG20
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	CTSZ
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	NR1H3
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	HLA-DRB5
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	LAMP3
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	MT2A
IMMUNE.Mulder21.Macro.cluster6	Macro cluster6	PSMB8
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	RGS1
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	HLA-DPB1
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	HLA-DRB1
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	CD74
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	HLA-DQA1
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	HLA-DPA1
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	HLA-DRA
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	HLA-DQB1
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	CLEC10A
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	HES1
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	HLA-DRB5
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	HLA-DMA
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	GPR183
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	ZNF331
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	C1QC
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	DUSP2
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	C1QA
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	HSPA1A
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	IL1B
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	CST3
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	NR4A2
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	HERPUD1
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	ATF3
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	C1QB
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	HLA-DMB
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	CD83
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	JUNB
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	HSP90AA1
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	HSPA8
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	LMNA
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	CPVL
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	CHMP1B
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	NR4A3
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	SGK1
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	DNAJB1
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	CXCR4
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	PRDM1
IMMUNE.Mulder21.Macro.cluster7	Macro cluster7	HSP90AB1
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	HSPA1B
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	HSPH1
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	HSPA6
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	DNAJB1
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	HSPA1A
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	BAG3
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	DNAJA4
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	ZFAND2A
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	HSP90AA1
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	HSPB1
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	HSPE1
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	HSPD1
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	IER5
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	FKBP4
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	TNFSF14
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	G0S2
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	APOBEC3A
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	CACYBP
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	NR4A1
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	CHORDC1
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	BCL2A1
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	CLK1
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	DNAJA1
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	IL1RN
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	TRA2B
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	DNAJB4
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	JUN
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	PPIF
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	SLC20A1
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	EREG
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	TSPYL2
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	RGS2
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	UBB
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	INHBA
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	HSP90AB1
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	JUND
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	SERPINH1
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	LDLR
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	PPP1R15A
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	AHSA1
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	SOD2
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	CRYAB
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	KLF2
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	ZC3H12A
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	NEAT1
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	GADD45B
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	DNTTIP2
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	TIMP1
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	IL1B
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	IFI30
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	SLC2A3
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	DDIT3
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	NUDC
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	HSPA8
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	RPL39
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	MARCKSL1
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	STXBP2
IMMUNE.Mulder21.Mono.CD16neg.cluster12	Mono CD16neg cluster12	CD44
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	G0S2
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CCL20
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	IL1B
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	IL1RN
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CXCL2
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SOD2
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	EREG
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CXCL3
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	TIMP1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	BCL2A1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	NFKBIA
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SERPINB9
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CCL3
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PTGS2
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CCL2
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PLAUR
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	TNIP3
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CCL4
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SLC2A3
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	WTAP
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SOCS3
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CD300E
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	TNFAIP3
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	NAMPT
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PPIF
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	THBS1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SRGN
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	GK
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CD44
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	OLR1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	FTH1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	INHBA
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	MALAT1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	IER3
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	VEGFA
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	EHD1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	AQP9
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PFKFB3
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CXCL5
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	THBD
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	IVNS1ABP
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	NLRP3
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PNRC1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	TNFAIP6
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	HIF1A
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PLEK
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	VCAN
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	ATP13A3
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	MARCKSL1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	ACSL1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PHLDA1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	H3F3B
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	IL1A
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	BIRC3
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	CREM
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	BTG1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SLC25A37
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	DUSP2
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	TREM1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SPP1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SAT1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	NFKB1
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	PTX3
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	LITAF
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	MMP19
IMMUNE.Mulder21.Mono.CD16neg.cluster15	Mono CD16neg cluster15	SDC2
