signature_id	signature_name	gene
SINET.Patte25.mesenchymal	mesenchymal	ANGPTL1
SINET.Patte25.mesenchymal	mesenchymal	ANGPTL2
SINET.Patte25.mesenchymal	mesenchymal	ANTXR2
SINET.Patte25.mesenchymal	mesenchymal	AOC3
SINET.Patte25.mesenchymal	mesenchymal	APCDD1
SINET.Patte25.mesenchymal	mesenchymal	APOBEC2
SINET.Patte25.mesenchymal	mesenchymal	APOC1
SINET.Patte25.mesenchymal	mesenchymal	APOE
SINET.Patte25.mesenchymal	mesenchymal	APOLD1
SINET.Patte25.mesenchymal	mesenchymal	AQP1
SINET.Patte25.mesenchymal	mesenchymal	AQP5
SINET.Patte25.mesenchymal	mesenchymal	ARHGEF4
SINET.Patte25.mesenchymal	mesenchymal	ARX
SINET.Patte25.mesenchymal	mesenchymal	ASB2
SINET.Patte25.mesenchymal	mesenchymal	ASPN
SINET.Patte25.mesenchymal	mesenchymal	ATF3
SINET.Patte25.mesenchymal	mesenchymal	ATP1A2
SINET.Patte25.mesenchymal	mesenchymal	BGLAP
SINET.Patte25.mesenchymal	mesenchymal	BGN
SINET.Patte25.mesenchymal	mesenchymal	BHLHE40
SINET.Patte25.mesenchymal	mesenchymal	BTG2
SINET.Patte25.mesenchymal	mesenchymal	BVES
SINET.Patte25.mesenchymal	mesenchymal	C11ORF96
SINET.Patte25.mesenchymal	mesenchymal	C16ORF89
SINET.Patte25.mesenchymal	mesenchymal	C1QL1
SINET.Patte25.mesenchymal	mesenchymal	C1QTNF3
SINET.Patte25.mesenchymal	mesenchymal	C1R
SINET.Patte25.mesenchymal	mesenchymal	C1S
SINET.Patte25.mesenchymal	mesenchymal	C2CD4A
SINET.Patte25.mesenchymal	mesenchymal	C2CD4B
SINET.Patte25.mesenchymal	mesenchymal	C3
SINET.Patte25.mesenchymal	mesenchymal	C4A
SINET.Patte25.mesenchymal	mesenchymal	C4B
SINET.Patte25.mesenchymal	mesenchymal	C5ORF46
SINET.Patte25.mesenchymal	mesenchymal	C6ORF58
SINET.Patte25.mesenchymal	mesenchymal	C7
SINET.Patte25.mesenchymal	mesenchymal	CADM1
SINET.Patte25.mesenchymal	mesenchymal	CADM3
SINET.Patte25.mesenchymal	mesenchymal	CALD1
SINET.Patte25.mesenchymal	mesenchymal	CAP2
SINET.Patte25.mesenchymal	mesenchymal	CAPN6
SINET.Patte25.mesenchymal	mesenchymal	CASQ1
SINET.Patte25.mesenchymal	mesenchymal	CASQ2
SINET.Patte25.mesenchymal	mesenchymal	CAV1
SINET.Patte25.mesenchymal	mesenchymal	CAVIN1
SINET.Patte25.mesenchymal	mesenchymal	CAVIN2
SINET.Patte25.mesenchymal	mesenchymal	CCDC136
SINET.Patte25.mesenchymal	mesenchymal	CCDC69
SINET.Patte25.mesenchymal	mesenchymal	CCDC80
SINET.Patte25.mesenchymal	mesenchymal	CCL11
SINET.Patte25.mesenchymal	mesenchymal	CCL14
SINET.Patte25.mesenchymal	mesenchymal	CCL2
SINET.Patte25.mesenchymal	mesenchymal	CCL21
SINET.Patte25.mesenchymal	mesenchymal	CCN1
SINET.Patte25.mesenchymal	mesenchymal	CCN2
SINET.Patte25.mesenchymal	mesenchymal	CCN5
SINET.Patte25.mesenchymal	mesenchymal	CCND1
SINET.Patte25.mesenchymal	mesenchymal	CD36
SINET.Patte25.mesenchymal	mesenchymal	CD44
SINET.Patte25.mesenchymal	mesenchymal	CDH11
SINET.Patte25.mesenchymal	mesenchymal	CDO1
SINET.Patte25.mesenchymal	mesenchymal	CEBPD
SINET.Patte25.mesenchymal	mesenchymal	CFD
SINET.Patte25.mesenchymal	mesenchymal	CFH
SINET.Patte25.mesenchymal	mesenchymal	CFL2
SINET.Patte25.mesenchymal	mesenchymal	CGA
SINET.Patte25.mesenchymal	mesenchymal	CHL1
SINET.Patte25.mesenchymal	mesenchymal	CHRDL1
SINET.Patte25.mesenchymal	mesenchymal	CHRDL2
SINET.Patte25.mesenchymal	mesenchymal	CHRM2
SINET.Patte25.mesenchymal	mesenchymal	CHRNA3
SINET.Patte25.mesenchymal	mesenchymal	CKM
SINET.Patte25.mesenchymal	mesenchymal	CLDN1
SINET.Patte25.mesenchymal	mesenchymal	CLIC4
SINET.Patte25.mesenchymal	mesenchymal	CLMP
SINET.Patte25.mesenchymal	mesenchymal	CLTRN
SINET.Patte25.mesenchymal	mesenchymal	CLU
SINET.Patte25.mesenchymal	mesenchymal	CNN1
SINET.Patte25.mesenchymal	mesenchymal	CNR1
SINET.Patte25.mesenchymal	mesenchymal	CNTN1
SINET.Patte25.mesenchymal	mesenchymal	COL10A1
SINET.Patte25.mesenchymal	mesenchymal	COL12A1
SINET.Patte25.mesenchymal	mesenchymal	COL14A1
SINET.Patte25.mesenchymal	mesenchymal	COL15A1
SINET.Patte25.mesenchymal	mesenchymal	COL1A1
SINET.Patte25.mesenchymal	mesenchymal	COL1A2
SINET.Patte25.mesenchymal	mesenchymal	COL22A1
SINET.Patte25.mesenchymal	mesenchymal	COL3A1
SINET.Patte25.mesenchymal	mesenchymal	COL4A1
SINET.Patte25.mesenchymal	mesenchymal	COL4A2
SINET.Patte25.mesenchymal	mesenchymal	COL6A2
SINET.Patte25.mesenchymal	mesenchymal	COL6A3
SINET.Patte25.mesenchymal	mesenchymal	COL8A1
SINET.Patte25.mesenchymal	mesenchymal	COMP
SINET.Patte25.mesenchymal	mesenchymal	COX4I2
SINET.Patte25.mesenchymal	mesenchymal	COX7A1
SINET.Patte25.mesenchymal	mesenchymal	CP
SINET.Patte25.mesenchymal	mesenchymal	CPED1
SINET.Patte25.mesenchymal	mesenchymal	CPXM2
SINET.Patte25.mesenchymal	mesenchymal	CRABP1
SINET.Patte25.mesenchymal	mesenchymal	CRISPLD2
SINET.Patte25.mesenchymal	mesenchymal	CRLF1
SINET.Patte25.mesenchymal	mesenchymal	CRYAB
SINET.Patte25.mesenchymal	mesenchymal	CSF3
SINET.Patte25.mesenchymal	mesenchymal	CSPG4
SINET.Patte25.mesenchymal	mesenchymal	CSRP1
SINET.Patte25.mesenchymal	mesenchymal	CSRP2
SINET.Patte25.mesenchymal	mesenchymal	CTF1
SINET.Patte25.mesenchymal	mesenchymal	CTHRC1
SINET.Patte25.mesenchymal	mesenchymal	CTSG
SINET.Patte25.mesenchymal	mesenchymal	CXCL12
SINET.Patte25.mesenchymal	mesenchymal	CXCL14
SINET.Patte25.mesenchymal	mesenchymal	CXCL2
SINET.Patte25.mesenchymal	mesenchymal	CYBRD1
SINET.Patte25.mesenchymal	mesenchymal	CYP1B1
SINET.Patte25.mesenchymal	mesenchymal	DAAM2
SINET.Patte25.mesenchymal	mesenchymal	DACT3
SINET.Patte25.mesenchymal	mesenchymal	DCN
SINET.Patte25.mesenchymal	mesenchymal	DEPP1
SINET.Patte25.mesenchymal	mesenchymal	DES
SINET.Patte25.mesenchymal	mesenchymal	DMD
SINET.Patte25.mesenchymal	mesenchymal	DMKN
SINET.Patte25.mesenchymal	mesenchymal	DMPK
SINET.Patte25.mesenchymal	mesenchymal	DPP6
SINET.Patte25.mesenchymal	mesenchymal	DPT
SINET.Patte25.mesenchymal	mesenchymal	DPYSL3
SINET.Patte25.mesenchymal	mesenchymal	DTNA
SINET.Patte25.mesenchymal	mesenchymal	DUSP1
SINET.Patte25.mesenchymal	mesenchymal	DUSP5
SINET.Patte25.mesenchymal	mesenchymal	ECRG4
SINET.Patte25.mesenchymal	mesenchymal	EDIL3
SINET.Patte25.mesenchymal	mesenchymal	EDN1
SINET.Patte25.mesenchymal	mesenchymal	EDNRB
SINET.Patte25.mesenchymal	mesenchymal	EFEMP1
SINET.Patte25.mesenchymal	mesenchymal	EFHD1
SINET.Patte25.mesenchymal	mesenchymal	EGLN3
SINET.Patte25.mesenchymal	mesenchymal	EGR1
SINET.Patte25.mesenchymal	mesenchymal	EGR2
SINET.Patte25.mesenchymal	mesenchymal	EGR3
SINET.Patte25.mesenchymal	mesenchymal	EHD2
SINET.Patte25.mesenchymal	mesenchymal	ELN
SINET.Patte25.mesenchymal	mesenchymal	EMP1
SINET.Patte25.mesenchymal	mesenchymal	EPHA3
SINET.Patte25.mesenchymal	mesenchymal	ERO1B
SINET.Patte25.mesenchymal	mesenchymal	ESM1
SINET.Patte25.mesenchymal	mesenchymal	ETV1
SINET.Patte25.mesenchymal	mesenchymal	F2RL3
SINET.Patte25.mesenchymal	mesenchymal	FABP3
SINET.Patte25.mesenchymal	mesenchymal	FABP4
SINET.Patte25.mesenchymal	mesenchymal	FABP5
SINET.Patte25.mesenchymal	mesenchymal	FAM107A
SINET.Patte25.mesenchymal	mesenchymal	FAM20A
SINET.Patte25.mesenchymal	mesenchymal	FAM83D
SINET.Patte25.mesenchymal	mesenchymal	FAP
SINET.Patte25.mesenchymal	mesenchymal	FBLN1
SINET.Patte25.mesenchymal	mesenchymal	FBLN2
SINET.Patte25.mesenchymal	mesenchymal	FBLN5
SINET.Patte25.mesenchymal	mesenchymal	FGFR2
SINET.Patte25.mesenchymal	mesenchymal	FGL2
SINET.Patte25.mesenchymal	mesenchymal	FHL1
SINET.Patte25.mesenchymal	mesenchymal	FHOD3
SINET.Patte25.mesenchymal	mesenchymal	FIBIN
SINET.Patte25.mesenchymal	mesenchymal	FLNA
SINET.Patte25.mesenchymal	mesenchymal	FLNC
SINET.Patte25.mesenchymal	mesenchymal	FLT1
SINET.Patte25.mesenchymal	mesenchymal	FMO2
SINET.Patte25.mesenchymal	mesenchymal	FMO3
SINET.Patte25.mesenchymal	mesenchymal	FMOD
SINET.Patte25.mesenchymal	mesenchymal	FN1
SINET.Patte25.mesenchymal	mesenchymal	FOS
SINET.Patte25.mesenchymal	mesenchymal	FOSB
SINET.Patte25.mesenchymal	mesenchymal	FOSL1
SINET.Patte25.mesenchymal	mesenchymal	FOXF1
SINET.Patte25.mesenchymal	mesenchymal	FOXF2
SINET.Patte25.mesenchymal	mesenchymal	FOXS1
SINET.Patte25.mesenchymal	mesenchymal	FRZB
SINET.Patte25.mesenchymal	mesenchymal	FSTL1
SINET.Patte25.mesenchymal	mesenchymal	FSTL3
SINET.Patte25.mesenchymal	mesenchymal	FXYD1
SINET.Patte25.mesenchymal	mesenchymal	FXYD6
SINET.Patte25.mesenchymal	mesenchymal	GADD45B
SINET.Patte25.mesenchymal	mesenchymal	GADD45G
SINET.Patte25.mesenchymal	mesenchymal	GAL
SINET.Patte25.mesenchymal	mesenchymal	GAP43
SINET.Patte25.mesenchymal	mesenchymal	GAST
SINET.Patte25.mesenchymal	mesenchymal	GDF15
SINET.Patte25.mesenchymal	mesenchymal	GEM
SINET.Patte25.mesenchymal	mesenchymal	GFRA1
SINET.Patte25.mesenchymal	mesenchymal	GGT5
SINET.Patte25.mesenchymal	mesenchymal	GHRL
SINET.Patte25.mesenchymal	mesenchymal	GJA1
SINET.Patte25.mesenchymal	mesenchymal	GLP1R
SINET.Patte25.mesenchymal	mesenchymal	GLUL
SINET.Patte25.mesenchymal	mesenchymal	GNG3
SINET.Patte25.mesenchymal	mesenchymal	GPC3
SINET.Patte25.mesenchymal	mesenchymal	GPM6B
SINET.Patte25.mesenchymal	mesenchymal	GPNMB
SINET.Patte25.mesenchymal	mesenchymal	GREM1
SINET.Patte25.mesenchymal	mesenchymal	GREM2
SINET.Patte25.mesenchymal	mesenchymal	GRP
SINET.Patte25.mesenchymal	mesenchymal	GUCY1A1
SINET.Patte25.mesenchymal	mesenchymal	HACD1
SINET.Patte25.mesenchymal	mesenchymal	HAND1
SINET.Patte25.mesenchymal	mesenchymal	HAND2
SINET.Patte25.mesenchymal	mesenchymal	HAP1
SINET.Patte25.mesenchymal	mesenchymal	HBA1
SINET.Patte25.mesenchymal	mesenchymal	HBA2
SINET.Patte25.mesenchymal	mesenchymal	HBB
SINET.Patte25.mesenchymal	mesenchymal	HBEGF
SINET.Patte25.mesenchymal	mesenchymal	HEYL
SINET.Patte25.mesenchymal	mesenchymal	HIF3A
SINET.Patte25.mesenchymal	mesenchymal	HMCN2
SINET.Patte25.mesenchymal	mesenchymal	HOXB2
SINET.Patte25.mesenchymal	mesenchymal	HOXB5
SINET.Patte25.mesenchymal	mesenchymal	HOXB6
SINET.Patte25.mesenchymal	mesenchymal	HOXB8
SINET.Patte25.mesenchymal	mesenchymal	HSD17B6
SINET.Patte25.mesenchymal	mesenchymal	HSPA1A
SINET.Patte25.mesenchymal	mesenchymal	HSPA1B
SINET.Patte25.mesenchymal	mesenchymal	HSPA6
SINET.Patte25.mesenchymal	mesenchymal	HSPB3
SINET.Patte25.mesenchymal	mesenchymal	HSPB6
SINET.Patte25.mesenchymal	mesenchymal	HSPB7
SINET.Patte25.mesenchymal	mesenchymal	HSPB8
SINET.Patte25.mesenchymal	mesenchymal	HSPG2
SINET.Patte25.mesenchymal	mesenchymal	HTR2B
SINET.Patte25.mesenchymal	mesenchymal	HTRA3
SINET.Patte25.mesenchymal	mesenchymal	ICAM1
SINET.Patte25.mesenchymal	mesenchymal	IER3
SINET.Patte25.mesenchymal	mesenchymal	IGF2
SINET.Patte25.mesenchymal	mesenchymal	IGFBP2
SINET.Patte25.mesenchymal	mesenchymal	IGFBP3
SINET.Patte25.mesenchymal	mesenchymal	IGFBP5
SINET.Patte25.mesenchymal	mesenchymal	IGFBP6
SINET.Patte25.mesenchymal	mesenchymal	IGFBP7
SINET.Patte25.mesenchymal	mesenchymal	IL20RA
SINET.Patte25.mesenchymal	mesenchymal	IL6
SINET.Patte25.mesenchymal	mesenchymal	INHBB
SINET.Patte25.mesenchymal	mesenchymal	INMT
SINET.Patte25.mesenchymal	mesenchymal	IRAG1
SINET.Patte25.mesenchymal	mesenchymal	ITGA5
SINET.Patte25.mesenchymal	mesenchymal	ITGBL1
SINET.Patte25.mesenchymal	mesenchymal	ITIH5
SINET.Patte25.mesenchymal	mesenchymal	ITPKB
SINET.Patte25.mesenchymal	mesenchymal	JPH2
SINET.Patte25.mesenchymal	mesenchymal	JUNB
SINET.Patte25.mesenchymal	mesenchymal	KANK2
SINET.Patte25.mesenchymal	mesenchymal	KCNIP4
SINET.Patte25.mesenchymal	mesenchymal	KCNK16
SINET.Patte25.mesenchymal	mesenchymal	KCNMB1
SINET.Patte25.mesenchymal	mesenchymal	KIT
SINET.Patte25.mesenchymal	mesenchymal	KLF2
SINET.Patte25.mesenchymal	mesenchymal	LAMC1
SINET.Patte25.mesenchymal	mesenchymal	LAYN
SINET.Patte25.mesenchymal	mesenchymal	LDB3
SINET.Patte25.mesenchymal	mesenchymal	LGI1
SINET.Patte25.mesenchymal	mesenchymal	LGI2
SINET.Patte25.mesenchymal	mesenchymal	LIMS2
SINET.Patte25.mesenchymal	mesenchymal	LINGO1
SINET.Patte25.mesenchymal	mesenchymal	LIPF
SINET.Patte25.mesenchymal	mesenchymal	LMO3
SINET.Patte25.mesenchymal	mesenchymal	LMOD1
SINET.Patte25.mesenchymal	mesenchymal	LOX
SINET.Patte25.mesenchymal	mesenchymal	LOXL2
SINET.Patte25.mesenchymal	mesenchymal	LPP
SINET.Patte25.mesenchymal	mesenchymal	LTBP1
SINET.Patte25.mesenchymal	mesenchymal	LTBP2
SINET.Patte25.mesenchymal	mesenchymal	LUM
SINET.Patte25.mesenchymal	mesenchymal	LYVE1
SINET.Patte25.mesenchymal	mesenchymal	MAB21L2
SINET.Patte25.mesenchymal	mesenchymal	MAFF
SINET.Patte25.mesenchymal	mesenchymal	MAMDC2
SINET.Patte25.mesenchymal	mesenchymal	MAOB
SINET.Patte25.mesenchymal	mesenchymal	MAP3K20
SINET.Patte25.mesenchymal	mesenchymal	MASP1
SINET.Patte25.mesenchymal	mesenchymal	MBOAT4
SINET.Patte25.mesenchymal	mesenchymal	MCAM
SINET.Patte25.mesenchymal	mesenchymal	MEDAG
SINET.Patte25.mesenchymal	mesenchymal	MEIS1
SINET.Patte25.mesenchymal	mesenchymal	MEIS2
SINET.Patte25.mesenchymal	mesenchymal	MFAP4
SINET.Patte25.mesenchymal	mesenchymal	MFAP5
SINET.Patte25.mesenchymal	mesenchymal	MGP
SINET.Patte25.mesenchymal	mesenchymal	MIA
SINET.Patte25.mesenchymal	mesenchymal	MMP2
SINET.Patte25.mesenchymal	mesenchymal	MMRN1
SINET.Patte25.mesenchymal	mesenchymal	MORN5
SINET.Patte25.mesenchymal	mesenchymal	MOXD1
SINET.Patte25.mesenchymal	mesenchymal	MRGPRF
SINET.Patte25.mesenchymal	mesenchymal	MSMB
SINET.Patte25.mesenchymal	mesenchymal	MSRB3
SINET.Patte25.mesenchymal	mesenchymal	MT1A
SINET.Patte25.mesenchymal	mesenchymal	MUC6
SINET.Patte25.mesenchymal	mesenchymal	MUSTN1
SINET.Patte25.mesenchymal	mesenchymal	MXRA7
SINET.Patte25.mesenchymal	mesenchymal	MYC
SINET.Patte25.mesenchymal	mesenchymal	MYH11
SINET.Patte25.mesenchymal	mesenchymal	MYL2
SINET.Patte25.mesenchymal	mesenchymal	MYL9
SINET.Patte25.mesenchymal	mesenchymal	MYLK
SINET.Patte25.mesenchymal	mesenchymal	MYOC
SINET.Patte25.mesenchymal	mesenchymal	MYOCD
SINET.Patte25.mesenchymal	mesenchymal	MYOM1
SINET.Patte25.mesenchymal	mesenchymal	MYZAP
SINET.Patte25.mesenchymal	mesenchymal	NBL1
SINET.Patte25.mesenchymal	mesenchymal	NCAM1
SINET.Patte25.mesenchymal	mesenchymal	NCS1
SINET.Patte25.mesenchymal	mesenchymal	NDNF
SINET.Patte25.mesenchymal	mesenchymal	NEFL
SINET.Patte25.mesenchymal	mesenchymal	NEFM
SINET.Patte25.mesenchymal	mesenchymal	NEXN
SINET.Patte25.mesenchymal	mesenchymal	NFATC4
SINET.Patte25.mesenchymal	mesenchymal	NGFR
SINET.Patte25.mesenchymal	mesenchymal	NIBAN1
SINET.Patte25.mesenchymal	mesenchymal	NID1
SINET.Patte25.mesenchymal	mesenchymal	NKX2-3
SINET.Patte25.mesenchymal	mesenchymal	NKX6-3
SINET.Patte25.mesenchymal	mesenchymal	NNAT
SINET.Patte25.mesenchymal	mesenchymal	NOTCH3
SINET.Patte25.mesenchymal	mesenchymal	NPB
SINET.Patte25.mesenchymal	mesenchymal	NPTX1
SINET.Patte25.mesenchymal	mesenchymal	NPY
SINET.Patte25.mesenchymal	mesenchymal	NR4A1
SINET.Patte25.mesenchymal	mesenchymal	NR4A2
SINET.Patte25.mesenchymal	mesenchymal	NR4A3
SINET.Patte25.mesenchymal	mesenchymal	NRXN3
SINET.Patte25.mesenchymal	mesenchymal	NSG2
SINET.Patte25.mesenchymal	mesenchymal	NTM
SINET.Patte25.mesenchymal	mesenchymal	NTN1
SINET.Patte25.mesenchymal	mesenchymal	OGN
SINET.Patte25.mesenchymal	mesenchymal	OMD
SINET.Patte25.mesenchymal	mesenchymal	P2RY14
SINET.Patte25.mesenchymal	mesenchymal	P3H2
SINET.Patte25.mesenchymal	mesenchymal	PACSIN3
SINET.Patte25.mesenchymal	mesenchymal	PALLD
SINET.Patte25.mesenchymal	mesenchymal	PAPPA2
SINET.Patte25.mesenchymal	mesenchymal	PCDH7
SINET.Patte25.mesenchymal	mesenchymal	PCP4
SINET.Patte25.mesenchymal	mesenchymal	PCP4L1
SINET.Patte25.mesenchymal	mesenchymal	PDE4B
SINET.Patte25.mesenchymal	mesenchymal	PDE8B
SINET.Patte25.mesenchymal	mesenchymal	PDGFRA
SINET.Patte25.mesenchymal	mesenchymal	PDGFRB
SINET.Patte25.mesenchymal	mesenchymal	PDLIM3
SINET.Patte25.mesenchymal	mesenchymal	PDLIM7
SINET.Patte25.mesenchymal	mesenchymal	PDPN
SINET.Patte25.mesenchymal	mesenchymal	PENK
SINET.Patte25.mesenchymal	mesenchymal	PGC
SINET.Patte25.mesenchymal	mesenchymal	PGM5
SINET.Patte25.mesenchymal	mesenchymal	PHLDA1
SINET.Patte25.mesenchymal	mesenchymal	PI16
SINET.Patte25.mesenchymal	mesenchymal	PID1
SINET.Patte25.mesenchymal	mesenchymal	PITX1
SINET.Patte25.mesenchymal	mesenchymal	PLA2G2C
SINET.Patte25.mesenchymal	mesenchymal	PLEKHO1
SINET.Patte25.mesenchymal	mesenchymal	PLIN1
SINET.Patte25.mesenchymal	mesenchymal	PLIN4
SINET.Patte25.mesenchymal	mesenchymal	PLN
SINET.Patte25.mesenchymal	mesenchymal	PLP1
SINET.Patte25.mesenchymal	mesenchymal	PNCK
SINET.Patte25.mesenchymal	mesenchymal	PODN
SINET.Patte25.mesenchymal	mesenchymal	POPDC2
SINET.Patte25.mesenchymal	mesenchymal	POSTN
SINET.Patte25.mesenchymal	mesenchymal	PPP1R12B
SINET.Patte25.mesenchymal	mesenchymal	PPP1R14A
SINET.Patte25.mesenchymal	mesenchymal	PPP1R1A
SINET.Patte25.mesenchymal	mesenchymal	PPP2R2C
SINET.Patte25.mesenchymal	mesenchymal	PPY
SINET.Patte25.mesenchymal	mesenchymal	PRELP
SINET.Patte25.mesenchymal	mesenchymal	PRIMA1
SINET.Patte25.mesenchymal	mesenchymal	PRKACB
SINET.Patte25.mesenchymal	mesenchymal	PRKAR2B
SINET.Patte25.mesenchymal	mesenchymal	PRKCB
SINET.Patte25.mesenchymal	mesenchymal	PRPH
SINET.Patte25.mesenchymal	mesenchymal	PSD
SINET.Patte25.mesenchymal	mesenchymal	PTGIS
SINET.Patte25.mesenchymal	mesenchymal	PTGS1
SINET.Patte25.mesenchymal	mesenchymal	PTGS2
SINET.Patte25.mesenchymal	mesenchymal	PTN
SINET.Patte25.mesenchymal	mesenchymal	PTX3
SINET.Patte25.mesenchymal	mesenchymal	PXDN
SINET.Patte25.mesenchymal	mesenchymal	RAB23
SINET.Patte25.mesenchymal	mesenchymal	RBP4
SINET.Patte25.mesenchymal	mesenchymal	RBPMS2
SINET.Patte25.mesenchymal	mesenchymal	RELN
SINET.Patte25.mesenchymal	mesenchymal	RERGL
SINET.Patte25.mesenchymal	mesenchymal	RGMA
SINET.Patte25.mesenchymal	mesenchymal	RGS1
SINET.Patte25.mesenchymal	mesenchymal	RGS16
SINET.Patte25.mesenchymal	mesenchymal	RGS5
SINET.Patte25.mesenchymal	mesenchymal	RND1
SINET.Patte25.mesenchymal	mesenchymal	RNF212
SINET.Patte25.mesenchymal	mesenchymal	ROR2
SINET.Patte25.mesenchymal	mesenchymal	RRAD
SINET.Patte25.mesenchymal	mesenchymal	RSPO2
SINET.Patte25.mesenchymal	mesenchymal	RSPO3
SINET.Patte25.mesenchymal	mesenchymal	S100B
SINET.Patte25.mesenchymal	mesenchymal	S1PR3
SINET.Patte25.mesenchymal	mesenchymal	SAA1
SINET.Patte25.mesenchymal	mesenchymal	SCARA5
SINET.Patte25.mesenchymal	mesenchymal	SCGB2A1
SINET.Patte25.mesenchymal	mesenchymal	SCHIP1
SINET.Patte25.mesenchymal	mesenchymal	SCN7A
SINET.Patte25.mesenchymal	mesenchymal	SCTR
SINET.Patte25.mesenchymal	mesenchymal	SCUBE2
SINET.Patte25.mesenchymal	mesenchymal	SELE
SINET.Patte25.mesenchymal	mesenchymal	SEMA3C
SINET.Patte25.mesenchymal	mesenchymal	SERPINA3
SINET.Patte25.mesenchymal	mesenchymal	SERPINA5
SINET.Patte25.mesenchymal	mesenchymal	SERPINE1
SINET.Patte25.mesenchymal	mesenchymal	SERPINE2
SINET.Patte25.mesenchymal	mesenchymal	SERPINF1
SINET.Patte25.mesenchymal	mesenchymal	SERPING1
SINET.Patte25.mesenchymal	mesenchymal	SFRP2
SINET.Patte25.mesenchymal	mesenchymal	SFRP4
SINET.Patte25.mesenchymal	mesenchymal	SGCA
SINET.Patte25.mesenchymal	mesenchymal	SGCD
SINET.Patte25.mesenchymal	mesenchymal	SGMS2
SINET.Patte25.mesenchymal	mesenchymal	SHISA3
SINET.Patte25.mesenchymal	mesenchymal	SHISAL1
SINET.Patte25.mesenchymal	mesenchymal	SHISAL2B
SINET.Patte25.mesenchymal	mesenchymal	SIK1B
SINET.Patte25.mesenchymal	mesenchymal	SLC16A1
SINET.Patte25.mesenchymal	mesenchymal	SLC24A3
SINET.Patte25.mesenchymal	mesenchymal	SLC26A7
SINET.Patte25.mesenchymal	mesenchymal	SLC2A3
SINET.Patte25.mesenchymal	mesenchymal	SLC2A4
SINET.Patte25.mesenchymal	mesenchymal	SLMAP
SINET.Patte25.mesenchymal	mesenchymal	SMPX
SINET.Patte25.mesenchymal	mesenchymal	SMTN
SINET.Patte25.mesenchymal	mesenchymal	SMYD1
SINET.Patte25.mesenchymal	mesenchymal	SNCA
SINET.Patte25.mesenchymal	mesenchymal	SOCS3
SINET.Patte25.mesenchymal	mesenchymal	SOD3
SINET.Patte25.mesenchymal	mesenchymal	SORBS1
SINET.Patte25.mesenchymal	mesenchymal	SPARC
SINET.Patte25.mesenchymal	mesenchymal	SPARCL1
SINET.Patte25.mesenchymal	mesenchymal	SPOCK1
SINET.Patte25.mesenchymal	mesenchymal	SPON1
SINET.Patte25.mesenchymal	mesenchymal	SPP1
SINET.Patte25.mesenchymal	mesenchymal	SRPX
SINET.Patte25.mesenchymal	mesenchymal	SST
SINET.Patte25.mesenchymal	mesenchymal	STC1
SINET.Patte25.mesenchymal	mesenchymal	STC2
SINET.Patte25.mesenchymal	mesenchymal	STEAP4
SINET.Patte25.mesenchymal	mesenchymal	SULF1
SINET.Patte25.mesenchymal	mesenchymal	SVIL
SINET.Patte25.mesenchymal	mesenchymal	SYNC
SINET.Patte25.mesenchymal	mesenchymal	SYNM
SINET.Patte25.mesenchymal	mesenchymal	SYNPO2
SINET.Patte25.mesenchymal	mesenchymal	TACR2
SINET.Patte25.mesenchymal	mesenchymal	TAGLN
SINET.Patte25.mesenchymal	mesenchymal	TCEAL7
SINET.Patte25.mesenchymal	mesenchymal	TCF21
SINET.Patte25.mesenchymal	mesenchymal	TENT5B
SINET.Patte25.mesenchymal	mesenchymal	TF
SINET.Patte25.mesenchymal	mesenchymal	TFF2
SINET.Patte25.mesenchymal	mesenchymal	TFPI
SINET.Patte25.mesenchymal	mesenchymal	TGFB1I1
SINET.Patte25.mesenchymal	mesenchymal	TGFBI
SINET.Patte25.mesenchymal	mesenchymal	TGM2
SINET.Patte25.mesenchymal	mesenchymal	THBS1
SINET.Patte25.mesenchymal	mesenchymal	THBS2
SINET.Patte25.mesenchymal	mesenchymal	THBS4
SINET.Patte25.mesenchymal	mesenchymal	THY1
SINET.Patte25.mesenchymal	mesenchymal	TIMP3
SINET.Patte25.mesenchymal	mesenchymal	TMEM119
SINET.Patte25.mesenchymal	mesenchymal	TMEM35A
SINET.Patte25.mesenchymal	mesenchymal	TMOD1
SINET.Patte25.mesenchymal	mesenchymal	TMPRSS6
SINET.Patte25.mesenchymal	mesenchymal	TNC
SINET.Patte25.mesenchymal	mesenchymal	TNFAIP2
SINET.Patte25.mesenchymal	mesenchymal	TNFRSF12A
SINET.Patte25.mesenchymal	mesenchymal	TNS1
SINET.Patte25.mesenchymal	mesenchymal	TNXB
SINET.Patte25.mesenchymal	mesenchymal	TPM1
SINET.Patte25.mesenchymal	mesenchymal	TPM2
SINET.Patte25.mesenchymal	mesenchymal	TPSAB1
SINET.Patte25.mesenchymal	mesenchymal	TPSB2
SINET.Patte25.mesenchymal	mesenchymal	TPSD1
SINET.Patte25.mesenchymal	mesenchymal	TSPAN11
SINET.Patte25.mesenchymal	mesenchymal	TSPAN18
SINET.Patte25.mesenchymal	mesenchymal	TSPAN2
SINET.Patte25.mesenchymal	mesenchymal	TUBB6
SINET.Patte25.mesenchymal	mesenchymal	TYRP1
SINET.Patte25.mesenchymal	mesenchymal	VCAN
SINET.Patte25.mesenchymal	mesenchymal	VIP
SINET.Patte25.mesenchymal	mesenchymal	VWF
SINET.Patte25.mesenchymal	mesenchymal	WFDC1
